filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
normalized-NG.dot_fibo_20null20mast_rapportOE2.0_TMAX60_K192_cod2.opb.xz,84.27847003936768,UNKNOWN,73.6185,4.46741,69.1511,23.3034,69.1511,0,0,0,0,0,0,2.31116,0,0,0,0,0.250606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400896,0,32285334,1977,1,2.04749,1.01439,0.497356,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132216074,0,0,402763,31884549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4855476,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-fir01_trarea_ac.opb.xz,0.036940813064575195,OPTIMUM FOUND,0.0205996,0.00316142,0.0173435,0.00865059,0.0171504,0.000193178,7.25762e-05,0,0.00152999,0.000324091,0,0.00755752,0,0.00989805,0,0.000820428,0.000128484,0.00855504,0.00546195,0,0,0,0.00771773,0.00130239,0,1,18859,1805,7,0,0,256,0,785,0,2,2.60229,559.6,0.477749,0,143,7,7.85333,2.06309e+07,0.717813,4.22667,107,0,4,0,9,0,0,1621,2.0405e-05,0,86,0,1043,141,0,32,0,0,2,515,0,0,0,0,0,16220,2314,133,0,22993,21,6497,38446,0,0,1619,8550,0,20565,351,434,7,2,0,0,23,0,6,1,0,0,0,0,0,0,0,13949,13949,13949,347,0,133,123774,494,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0
normalized-circ10_3.opb.xz,7200,TIMEOUT
normalized-lo_16x16_001.opb.metafix.opb.xz,0.09563207626342773,OPTIMUM FOUND,0.0234849,0.00118905,0.0222629,0.00958269,0.0201166,0.0020183,0.0032718,0.000128001,0.000242876,0.000863781,0,0.000474416,0,0.000218756,0,0.000738713,0.000159661,0.000181443,0.000213695,0,0,0.01,0.0148428,0.00481057,1,1,2135,657,46,0,0,256,1,14,167,1,15.8681,8.01648,0.527417,19,5,27,47.7059,33.9216,0.212766,28.9412,26,0,10,0,28,0,0,491,1.557e-06,0,2,0,28,4,0,421,0,1,0,1624,0,0,0,0,0,58,1821,111,0,4846,243,18400,14544,2,0,6875,16078,0,2812,178,0,46,2,2,0,371,0,50,0,0,0,0,0,0,1,1,125,125,125,168,0,399,780444,472,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-mul_8_11_shg.opb.xz,7200,TIMEOUT
normalized-aries-da_network_20_2__17_12__512.opb.xz,6.4137701988220215,OPTIMUM FOUND,6.31432,0.0979594,6.21631,7.64361,0.359075,2.01318,2.34163,3.84406,5.05919,1.27364,0.34708,2.86748,0,0.225843,0,1.62504,0.262311,0.0285824,0.100278,0,0,0.67,1.74327,0.457479,0,7,1542062,795061,411,3,0,20498,0,2,42,50,4025.56,1.25796e+08,0.786364,30,3,404,6697.2,4.38417e+10,0.737768,39.8604,17420,0,0,0,454,0,0,780,0.00271776,0,0,0,8200,2,0,1197,0,7,1,4382770,0,0,0,0,0,153,400653,1075838,0,503722,79733,103130160,331867189,1410,199192,7625711,20067304,0,2320115,80,0,411,14,0,0,792,0,235,157,0,0,0,0,0,0,0,46877,46877,18763,80,0,140,16901030,284727,332,326,308,6,6,18,0,0,0,0,0,0,0,0,0,0,0,5,8
normalized-knapPI_1_50_1000_4_-4888.opb.xz,0.12604808807373047,OPTIMUM FOUND,0.109084,0.00142827,0.107563,0.156124,0.067603,0.0199638,0.0269852,0.0199964,0.0264989,0.00320842,5.57e-07,0.0630184,0,0.0640319,0,0.00276759,0.000527393,0.0639311,0.100074,0,0,0.01,0.00812413,0.0126341,4,18,465322,4720,88,0,0,200,343,140,175,278,66.1315,704.739,0.56085,12,67,114,41.0984,2.48898e+09,0.75557,27.5026,433,0,0,0,392,0,0,3009,0.000314213,1,0,0,3093,58,0,255,0,44,9,2065,0,0,0,0,0,110,124,464427,0,140445,41564,1738675,4240095,26,15,33749,153614,0,469699,1,0,89,36,556,0,97,0,58,84,11,0,0,0,0,4,171,-12104,-12104,-12152.8,1,0,90,43087,9636,62,53,16,9,9,37,0,0,0,0,0,0,0,0,0,0,0,2,3
normalized-s4-4-3-5pb.opb.xz,0.07712411880493164,OPTIMUM FOUND,0.0427464,0.00555041,0.0371606,0.0450727,0.0311639,0.000602655,0.000771483,0.00539404,0.031573,0.00287103,1.607e-06,0.00171684,0,0.00146789,0,0.00173983,0.000211672,0.00116162,0.00153003,0,0,0,0.0560606,0.00759892,1,2,30048,2493,19,0,0,720,1,2144,24,7,4.53517,2.31494,0.357263,119,36,9,8.87805,7.31707,0.852868,2.7561,468,0,0,0,16,0,0,2232,0.00448995,316,120,2,614,32,0,388,0,1,0,26052,0,0,0,0,0,4171,254,25349,0,15053,175,39699,60882,0,0,27019,76299,0,32202,2168,0,129,5,2,0,258,0,12,110,8,0,0,0,0,0,1,60,60,60,2168,0,189,1351728,248,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-minisat70_4_22_4.opb.xz,7200,TIMEOUT
normalized-aries-da_network_500_3__212_366__32.opb.xz,7200,TIMEOUT
normalized-minisat50_6_9_5_mh.opb.xz,359.7438733577728,SATISFIABLE,359.163,2.20766,356.956,609.264,223.937,83.4117,145.443,49.6068,104.996,59.4705,1.84019,221.408,4.54154,7.66306,0.742682,54.8622,1.1766,4.23055,13.4331,0,0,33.99,37.6077,72.8842,0,28,166618953,124500,6656,30,2,250200,0,3615056,128,122402,4.06864,521734,0.495296,1810,580,8269,17694.4,3.6873e+10,0.662122,19.8798,8496,7400,2607,14604,130672,0,0,911,1.43679,16,48,200,171826,12,284,132223,12189,573,10,180105015,0,0,0,0,0,74529628,610212,90894572,0,360824065,253665193,41606295735,72206031303,33947658,35083699,322203161,1131217627,0,166741763,612962,3117168,10400,56,0,0,106399,40,24253,1433,0,0,0,0,26,0,0,24422355,-50,nan,610308,0,6876,13245701113,1203869,13,2,0,9,9,2,0,0,0,0,0,0,0,0,0,0,0,69,3
normalized-domset_v500_e2000_w30_mw19_19.opb.PB06.opb.xz,7200,TIMEOUT
normalized-mul_8_13_shg.opb.xz,7200,TIMEOUT
normalized-hw32-vm99p-opt.opb.negationfix.opb.xz,7200,TIMEOUT
normalized-lo_12x12_001.opb.metafix.opb.xz,0.06296825408935547,OPTIMUM FOUND,0.0153084,0.00261418,0.0126007,0.00257066,0.012153,0.000181567,5.52583e-05,0.000266065,0.000141707,0,0,0.000444694,0,0.000775337,0,8.0293e-05,5.3389e-05,0.000670142,0.000239091,0,0,0.01,0.0206813,0.00153918,1,1,512,366,0,0,0,144,1,20,117,1,11.9783,6.10145,0.522187,0,15,0,13,7.26667,0.725397,8,9,0,6,0,1,0,0,330,7.48e-06,0,3,0,68,14,0,0,0,1,0,0,0,0,0,0,0,30,473,0,0,1634,0,2302,1417,0,0,398,4297,0,869,134,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,70,70,70,128,0,198,222948,263,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-lo_12x12_004.opb.metafix.opb.xz,0.04171276092529297,OPTIMUM FOUND,0.0254937,0.00254549,0.0228597,0.00820791,0.0140544,0.00858205,0.00517277,0.000223165,0.000138534,0.00373064,0,0.0022869,0,0.00082787,0,0.00284837,0.000485869,0.000716906,0.000284728,0,0,0.01,0.0245013,0.00202155,1,1,4407,491,88,0,0,144,1,18,118,1,11.9124,6.11679,0.526443,25,15,62,22.6569,38.8333,0.378621,11.4314,12,0,7,0,63,0,0,326,5.621e-06,0,3,0,69,13,0,698,0,3,0,3026,0,0,0,0,0,135,3144,883,0,6770,639,30595,20658,6,0,8829,15584,0,4974,133,0,88,2,2,0,552,0,139,0,0,0,7,0,0,1,1,61,61,61,126,0,249,277386,410,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-NG.dot_unif_0null10mast_rapportOE1.0_TMAX15_K192_cod1.opb.xz,334.08491468429565,SATISFIABLE,333.237,3.99121,329.246,261.903,159.475,132.16,93.5726,37.6113,51.8967,54.9385,0.00215604,14.7156,0,1.7861,0,69.6823,0.420734,0.0604552,0.117812,0,0,15.67,64.621,25.1383,464,1,48372642,372853,333,2,0,399113,638,735440,2615,645,494.687,25036.5,0.385164,2441,498,275,18045,474430,0.61202,2.66957,11094,0,0,0,921,0,0,882,3.09095,10916,0,2417,596070,4,0,10991,0,3,0,54790392,0,0,0,0,0,2040247,372671,35848532,0,2477715,6756,2538835518,823426883,0,9,122169887,1035970942,0,48734743,400980,335534,793,911,1275,0,10652,0,338,0,1,0,0,0,0,12,638,0,-53261026,nan,400980,0,2000,4667768000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-wnq_n100_mw99_10.opb.PB06.opb.xz,7200,TIMEOUT
normalized-OGR_17.opb.xz,7200,TIMEOUT
normalized-50-250-false-45-90-4-2000opt.opb.xz,169.71960139274597,OPTIMUM FOUND,169.67,0.239763,169.431,104.965,2.56085,82.4062,49.7109,84.4635,53.1628,25.2067,0.750446,125.54,3.42061,16.393,0.580556,13.6642,1.97865,16.3629,10.4049,0,0,10.76,22.342,16.5275,94,64,57997265,604446,266070,635,37,2025,599,70480,672,699,3.53333,1.35263,0.340814,308725,1312,102587,40.103,242310,0.0785434,15.1815,632,0,12829,54194,103286,0,0,227464,0.0321871,7,220,8601,34165,1131,88,6184859,3115377,50059,11,11391594,0,0,0,0,0,38546579,2407483,16428809,0,621470131,110633117,2907055713,369095072,69388460,31224714,61034536,112083856,0,58867216,69345,606,311065,186,1714,88743,1659272,70444,2163694,5098,1741904,7608,60472,1245,475105,1,0,-167,-167,nan,61800,0,16635,3068713945,743,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,17,0
normalized-ped2.G.recomb10-0.10-8.opb.xz,59.048412799835205,OPTIMUM FOUND,57.5497,7.65983,49.8898,32.7477,13.7492,24.5545,6.7542,11.5861,6.3651,2.32411,0.059329,17.2516,3.5932,12.1082,1.31156,1.44538,8.96513,4.67077,3.2476,0,0,1.24,6.27495,14.0286,164,175,32869635,4062961,12745,55,3,211991,211,3423500,590,693,3.72495,517.782,0.507817,41455,597,2398,89.4469,38212.1,0.431839,5.3616,173837,4649,1969603,167870,3091,0,0,30807,0.329139,10171,6397,92,161481,58,1756,494807,89798,210,4,244781,0,0,0,0,0,30644008,313894,599329,0,36917824,1270857,85299065,1364765856,195800,366654,7718114,48556203,0,36772406,1082480,2336285,23002,791,578,726,432216,2170,51576,96,6652,0,379,480,1238,7,0,55874,55874,nan,550781,0,2000,2604876000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-hw32-vm50p-opt.opb.negationfix.opb.xz,7200,TIMEOUT
normalized-NG.dot_fibo_0null50mast_rapportOE2.0_TMAX180_K192_cod2.opb.xz,28.334808349609375,UNKNOWN,25.0199,2.2157,22.8041,23.3034,22.8041,0,0,0,0,0,0,0.787183,0,0,0,0,0.142042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400896,0,32285334,1977,1,2.04749,1.0145,0.497356,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132216074,0,0,402763,31884549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-10548534,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-g15x15.opb.xz,7200,TIMEOUT
normalized-mps-v2-20-10-sctap3.opb.xz,7200,TIMEOUT
normalized-mul_8_3_shg.opb.xz,7200,TIMEOUT
normalized-minisat25_6_4_8_mh.opb.xz,7200,TIMEOUT
normalized-minisat100_16_6_2_ic.opb.xz,7200,TIMEOUT
normalized-ped2.G.recomb10-0.20-12.opb.xz,119.55928659439087,OPTIMUM FOUND,117.399,10.0796,107.319,69.2965,22.4237,49.5851,18.8187,35.3102,19.0925,8.36708,0.338255,45.3267,9.27652,24.381,3.22135,4.41573,14.7558,12.4078,6.82268,0,0,1.99,10.4219,23.5437,181,266,79316948,5045501,62523,189,10,214302,267,4871154,677,890,3.57909,514.187,0.49894,112695,2707,12547,101.758,566999,0.330966,11.4412,173881,403,3250946,222053,13437,0,0,83918,0.71597,11279,7397,728,343991,1298,6531,1673815,414637,1677,21,1936689,0,0,0,0,0,72475118,2619933,2681312,0,115230177,18182527,835780528,3145193032,1305411,2866229,28497668,94860703,0,84255491,1564965,3305640,75432,970,743,10482,1168919,7777,416546,245,51285,1567,22401,129,4946,16,0,54713,54713,nan,930977,0,2000,4371690000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-factor-size=9-P=397-Q=449.opb.xz,0.11129474639892578,OPTIMUM FOUND,0.0674969,0.00228258,0.0651238,0.0339858,0.00854548,0.0346202,0.0194122,0.0219581,0.011571,0.0180941,0.000261097,0.0311102,0,0.00291149,0,0.00912805,0.00166358,0.00279656,0.00173588,0,0,0.01,0.0205211,0.00339509,14,2,12445,1155,249,2,0,99,28,264,30,32,3.35583,803.209,0.4529,62,0,208,29.4444,3.5358e+07,0.309413,3.99259,121,0,19,0,240,0,0,759,0.000877024,10,21,0,382,0,3,4529,419,191,0,6502,0,0,0,0,0,9528,279,1610,0,99976,67487,194764,477260,3765,2505,33443,77230,0,13739,245,0,260,18,63,0,4053,0,347,18,71,0,0,0,0,5,0,397,397,348.832,226,0,658,459778,714,12,12,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,40
normalized-mps-v2-20-10-p0548.opb.xz,34.10722088813782,OPTIMUM FOUND,34.0877,0.00653373,34.0811,40.9916,1.31829,17.0986,21.0237,15.6641,19.9358,2.28235,0.000201581,30.3692,0.188609,0.273442,0.00479422,1.42592,0.0554377,0.271769,0.343468,0,0,1.64,2.42556,3.14636,4,101,1305860,58323,15728,61,3,548,8,615,31,409,62.9858,8918.64,0.570444,13067,145,32315,93.5591,1.62472e+09,0.417961,24.464,464,71,1581,12776,32724,0,0,6613,0.0385816,29,37,85,1894,109,106,101366,3463,1331,12,1614421,0,0,0,0,0,143974,46897,1055625,0,230966465,176815453,2375507323,2049349431,533691,561734,8439238,28005068,0,1379488,258,499,25801,210,17,12483,33485,499,41152,1999,153,10,6,1353,19,1,0,8691,8691,4704.49,140,0,29239,48920393,2239926,7203,6365,1500,838,1489,5482,0,0,0,0,0,0,0,0,0,0,0,18195,4495
normalized-circ4_3.opb.xz,0.13576483726501465,OPTIMUM FOUND,0.121717,0.00670271,0.114915,0.0643119,0.108254,0.00380825,0.0565094,0.00285257,0.00161868,0.0328665,0.00057042,0.0517664,0,0.00489077,0,0.0159653,0.00452216,0.00465095,0.00257108,0,0,0.02,0.0303819,0.0073217,5,3,56983,2096,1034,6,0,144,9,529,105,164,4.46992,2.18546,0.40884,880,90,148,16.2818,1.299e+08,0.160993,5.30501,106,0,0,0,312,0,0,667,0.000400452,35,0,0,726,76,0,16745,871,386,2,13635,0,0,0,0,0,21845,26750,6777,0,266593,22555,742100,240056,22034,12700,97304,103074,0,60012,764,0,1038,12,22,0,13079,0,2659,120,20,0,694,0,0,0,1,20,20,16,764,0,465,1267272,386,4,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,173,0
normalized-opm2-z7-s2.opb.xz,7200,TIMEOUT
normalized-ped3.G.recomb10-0.01-5.opb.xz,10.41558051109314,OPTIMUM FOUND,10.1933,1.79565,8.39757,9.46077,3.57323,3.19765,2.30538,1.62669,1.4247,0.554352,0.012613,2.30261,0.399589,2.35341,0.131391,0.419833,0.919642,0.644252,0.93659,0,0,0.47,2.19182,4.29071,87,91,8654043,803099,7229,30,2,79975,106,966464,301,304,3.2794,210.249,0.508369,21138,665,1596,56.0495,19061.9,0.382985,4.52883,67232,3399,576724,83434,1900,0,0,18215,0.0649623,3272,3304,41,77381,270,885,415363,87963,81,5,209064,0,0,0,0,0,7852878,174013,226861,0,10541299,212975,29881592,141325070,33077,34275,3393616,13630891,0,9397998,340880,622131,14777,378,281,196,377940,822,31263,99,3699,0,1022,0,518,7,0,14043,14043,nan,162796,0,2000,796716000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-1468.cudf.trendy.opb.xz,5.11908745765686,OPTIMUM FOUND,4.34353,0.155691,4.1878,2.27864,4.11616,0.031167,0.018974,0.0404698,0.0460017,0.000955532,7.641e-06,0.406551,0,3.94254,0,0.0370117,0.00756257,0.0898063,0.151752,0,0,0.05,0.19699,0.69404,0,5,769142,72915,133,1,0,10070,0,1923517,2,5,2.01129,3.15128e+07,0.499782,150,3,0,4.18301,2.81699,0.471453,1.98039,7530,0,24184,0,2,3,0,321,0.000299652,2,7,7,2838,3,90,334,0,0,0,0,0,0,0,0,0,763316,647,0,0,775513,82,307666,932859,0,0,635,7764219,0,834667,50513,1873004,140,7,0,0,334,0,0,0,0,0,0,0,0,0,0,5,5,nan,26378,0,2000,128872000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SMTI_10000_5_0.85_3.opb.xz,6.309656143188477,OPTIMUM FOUND,6.25323,0.637787,5.61534,9.77825,2.24181,1.95107,0.84807,1.42246,0.882349,0.072523,0.000252535,1.82783,0,0.358536,0,0.438994,0.776849,0.27459,0.100009,0,0,1.65,3.54282,7.60426,10,2,3922499,3030735,303,2,0,70000,10,70063,19653,5,12.3598,3.74726,0.294744,1354,4091,2,25.6817,15.8227,0.762215,3.68992,2498,0,456,0,7,0,0,28950,0.00121249,1,235,964,36365,3445,1756,2660,0,1,0,38035,0,0,0,0,0,861277,3015897,41,0,3469338,3731,12104188,15557923,0,0,326281,2639623,0,6951769,89682,0,1037,19,20,0,2638,0,16,0,5,0,1,0,0,5,1,132,132,nan,89226,0,2000,1411988000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-kjumpingcube.cudf.paranoid.opb.xz,15.997117757797241,OPTIMUM FOUND,14.4765,0.418286,14.0582,8.39336,10.1987,1.38748,0.523249,2.47195,0.526909,0.131747,0.000449299,3.70887,0,9.38551,0,0.233497,0.366033,0.218326,0.355655,0,0,0.11,0.636168,3.45842,43,53,3920294,858780,492,3,0,19768,39,4458898,1604,188,2.2786,195.452,0.496937,531,14,17,102.895,273.34,0.393737,4.08897,6279,0,978,0,205,0,0,670,0.00461213,51,38,20,8126,11,10,1727,1,0,0,13246,0,0,0,0,0,3484082,72709,236612,0,4680176,230446,7179062,607363449,0,0,69669,20672738,0,4773293,96266,4364144,523,187,93,0,1669,0,38,11,8,0,0,0,1,6,0,141778,141778,nan,95304,0,2000,642172000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-j909_1.std.opb.xz,7200,TIMEOUT
normalized-rand5c0b12.cudf.paranoid.opb.xz,0.17568635940551758,UNSATISFIABLE,0.129643,0.12942,0.000126519,0.02637,0.000126519,0,0,0,0,0,0,0.00159204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,7106,0,24086,335,0,3.02326,1.01814,0.380301,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,199,5,0,0,3783,0,3892,206,0,0,0,148448,0,1,24421,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1146503,1146503,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-comppebphp_opt_pyrheightequalsnholes_54.opb.xz,18.109915256500244,UNKNOWN,16.1199,7.98481,8.13504,10.1211,8.13504,0,0,0,0,0,0,0.232768,0,0,0,0,1.48748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4576880,0,9604734,87615,0,2.96235,1.4791,0.499885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57424190,0,0,176770,9515579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3081,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-50-250-false-45-90-4-7000opt.opb.xz,19.896174669265747,OPTIMUM FOUND,19.8769,0.216321,19.6605,25.5026,1.4802,8.95479,10.6594,9.22547,12.7365,2.84767,0.0685557,13.9905,0.511008,1.57491,0.0852688,1.65223,0.206478,1.56525,1.97501,0,0,2.77,3.37814,5.99707,84,47,13168417,213647,69446,218,11,2025,420,70394,484,523,3.38981,1.27909,0.340333,88261,257,28540,30.26,135804,0.100066,11.0816,371,0,1810,30307,29063,0,0,103651,0.00982489,15,196,3156,18077,189,39,1357344,585653,11941,5,2587172,0,0,0,0,0,9042424,375863,3559012,0,145166287,20224348,618400648,70468311,14028832,7802774,11877242,23546596,0,13451176,69443,602,91549,176,1180,20891,367461,6469,483417,1422,407069,1000,4585,323,85598,1,0,-172,-172,nan,62186,0,6000,1113558000,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-randa13f2d.cudf.paranoid.opb.xz,1.181462049484253,OPTIMUM FOUND,1.04376,0.097417,0.94624,0.98908,0.876766,0.0361206,0.0597321,0.0333535,0.0483174,0.0115804,0.000149077,0.101165,0,0.801604,0,0.0137595,0.00546311,0.0355106,0.100528,0,0,0.04,0.108592,0.290314,4,7,608974,55416,302,2,0,6778,10,678331,33,10,2.03327,3.89041,0.499475,295,42,22,92.5014,81.0362,0.672526,9.38162,3965,0,7622,0,32,0,0,440,0.000968209,145,62,0,1641,1,0,2441,16,19,0,19212,0,0,0,0,0,562050,10451,17966,0,641659,54460,421453,3809901,68763,758,84551,2894458,0,660732,20770,657556,306,22,26,0,2134,0,274,11,21,0,0,0,0,1,1,2477,2477,2344.87,13148,0,1704,53578872,1371,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
normalized-j9021_10.std.opb.xz,261.73561215400696,OPTIMUM FOUND,261.682,0.5364,261.145,265.091,1.58485,132.87,128.376,126.69,132.75,63.068,0.876023,155.062,3.91746,28.6544,0.446414,34.9227,5.99409,28.3447,26.4363,0,0,19.02,19.6558,30.837,1,123,388623853,722478,411326,1016,55,54782,0,205588,46,3639,2.62549,24.2818,0.509965,468034,6129,110139,99.9562,225628,0.0862531,15.4087,50825,0,197637,78471,113778,0,0,99654,1.1733,1129,633,3055,707129,4125,2095,25074866,7466242,219001,340,28416151,0,0,0,0,0,299129265,14495880,74557765,0,1029336593,149004837,4907385835,1904998405,47340280,17901103,226042060,310700933,0,389707203,166257,42770,480865,246,0,88507,18211495,144136,5597243,0,0,47643,874073,1788,198488,1,0,109,109,nan,139393,0,16802,5725927580,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-maxcut_opt_complete_6-partite_block_nvert_72.opb.xz,7200,TIMEOUT
normalized-domset_v500_e2000_w30_mw19_22.opb.PB06.opb.xz,7200,TIMEOUT
normalized-minisat50_4_16_5.opb.xz,1531.7634999752045,OPTIMUM FOUND,1531.63,0.053612,1531.57,658.942,1.77951,809.257,319.385,720.537,338.587,106.744,0.661049,1296.43,9.48609,94.122,0.253121,110.905,7.92612,94.0921,63.7293,0,0,43.45,102.385,66.8784,1,224,117576260,720803,174700,475,25,5100,1,12387,117,2528,54.8692,1.35692e+08,0.480402,186933,5096,176776,404.543,4.89252e+09,0.401076,29.5984,3923,0,66136,46745,179304,0,0,164144,1.24144,623,2456,7539,145474,2528,879,4406153,2389577,17586,168,36098629,0,0,0,0,0,94770642,7962392,14385169,0,2418958057,980745920,57743936109,64843788881,37411235,17488793,301037646,827369419,0,118468028,14580,0,209573,450,2,138955,3032876,0,962431,6421,1,4049,26244,332986,31077,1,0,5114519,5114519,nan,12508,0,258322,11985571139,1810449,352,55,18,292,366,49,1,0,1,0,0,0,0,0,0,0,0,9877,191
normalized-graphpart_2g-0044-1601.lin.opb.xz,0.367006778717041,OPTIMUM FOUND,0.247796,0.000892088,0.246871,0.126384,0.195469,0.00745844,0.096911,0.043943,0.0198587,0.099711,7.0838e-05,0.106755,0,0.00298302,0,0.0126492,0.00126821,0.00288139,0.00771455,0,0,0.02,0.0146644,0.01292,1,13,67810,2762,878,6,0,144,17,214,33,141,10.6933,212774,0.458425,424,3,489,29.6343,1.0457e+09,0.192664,9.76965,44,0,0,0,630,0,0,1360,0.000203495,0,1,0,1298,0,0,10349,385,377,0,37916,0,0,0,0,0,8786,8274,49049,0,298903,83413,1489602,353973,19663,19225,97078,276825,0,71406,224,102,878,28,34,0,8048,12,1132,345,0,0,0,0,0,0,16,-954077,-954077,-1025886,224,0,1063,892704,6303,40,20,1,20,19,19,0,0,0,0,0,0,0,0,0,0,0,727,85
normalized-ws97-5.opb.xz,0.4196748733520508,OPTIMUM FOUND,0.401448,0.00923209,0.392129,0.645429,0.390321,0.000774499,0.627426,0.00103317,0.000944359,0.0628178,2.599e-06,0.161477,0,0.00509036,0,0.144065,0.00166702,0.00458524,0.00237188,0,0,0.04,0.0673489,0.0662897,1,1,129121,7563,1399,8,0,907,3,387,279,7,11.8796,126.599,0.50094,30,253,1395,291.955,4.63692e+10,0.780558,38.1073,252,0,8,0,1402,0,0,2773,0.000134924,0,0,0,1135,250,0,3824,2,33,3,121262,0,0,0,0,0,10031,10660,55534,0,441835,101658,21307595,15428050,0,0,768215,2077230,0,137832,663,0,1399,4,6,0,1971,0,1829,2,0,0,0,0,0,1,3,2642,2642,2642,655,0,828,3644280,36256,29,1,1,28,28,1,0,0,0,0,0,0,0,0,0,0,0,22,0
