filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
normalized-mps-v2-20-10-sctap3.opb.xz,7200,TIMEOUT
normalized-mul_8_3_shg.opb.xz,7200,TIMEOUT
normalized-50-250-false-45-90-4-2000opt.opb.xz,174.1966197490692,OPTIMUM FOUND,174.162,0.223991,173.938,114.736,3.17377,80.6147,53.2084,90.1494,59.4359,29.98,1.21814,124.81,3.35762,16.6116,0.596919,14.2888,2.34696,16.5992,11.3224,0,0,11.36,23.5979,17.7136,94,61,62812684,651553,274384,637,38,2025,597,70273,663,703,3.53146,1.34731,0.340544,320299,1715,94921,42.0692,319351,0.074298,15.2696,252,0,2447,53945,95624,0,0,253807,0.0569489,19,207,7866,29999,1444,65,7673202,3895365,52644,14,11834965,0,92936,26389,80580,0,42828764,2695909,16715804,0,652161449,115957078,2987066506,391625106,69527279,32219088,75588822,141013148,0,63738433,69140,606,319520,185,1708,84898,1686336,63404,2836902,6477,2410575,27659,69217,352,572280,1,0,-167,-167,nan,61800,0,17829,3289063303,307,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-minisat25_6_4_8_mh.opb.xz,7200,TIMEOUT
normalized-minisat100_16_6_2_ic.opb.xz,7200,TIMEOUT
normalized-opm2-z7-s2.opb.xz,7200,TIMEOUT
normalized-factor-size=9-P=397-Q=449.opb.xz,0.12230658531188965,OPTIMUM FOUND,0.0773087,0.0021875,0.0750277,0.0403092,0.00922053,0.0496801,0.0262058,0.0161271,0.0111415,0.0202987,0.000169498,0.0377066,0,0.00290682,0,0.0107243,0.0019191,0.00279976,0.00173588,0,0,0.01,0.0225154,0.0039242,15,1,12322,1156,271,2,0,99,24,265,30,28,3.30031,811.136,0.449947,64,0,232,31.4088,7.95569e+07,0.37527,3.93581,116,0,19,0,260,0,0,758,0.000969711,14,40,0,453,0,3,4403,308,197,0,7533,0,42,25,54,0,9587,112,1474,0,133502,99684,222052,733615,5498,2265,35174,84907,0,13640,245,0,278,21,57,0,3926,0,322,13,68,0,0,0,0,6,0,397,397,348.832,226,0,802,556352,721,15,15,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,74
normalized-ped2.G.recomb10-0.20-12.opb.xz,99.40421986579895,OPTIMUM FOUND,98.4294,7.8199,90.6093,80.4437,10.1218,61.3382,27.8468,19.1493,21.233,4.41253,0.191543,59.8853,4.52296,11.7553,1.57018,3.2128,6.3976,5.96214,8.04047,0,0,1.66,4.52183,23.5437,183,258,76989165,4873621,43770,126,8,214302,288,4869331,774,938,3.60942,514.659,0.498959,92047,1831,11301,165.413,2.04627e+08,0.380809,11.091,171216,402,3093285,219728,12239,0,0,82875,0.203096,9133,7464,510,329458,1053,6736,1258712,258732,1970,11,2429846,0,1289,793,1260,0,71061555,1492877,2878380,0,125401978,27523909,2715497713,31215211347,1256195,3448689,29641871,113416876,0,81740782,1563102,3305657,57659,1077,805,9150,934743,5854,258421,131,39927,2329,12944,278,4085,11,0,54713,54713,nan,930977,0,2000,4371690000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-circ4_3.opb.xz,0.2486729621887207,OPTIMUM FOUND,0.232709,0.00658354,0.226021,0.149448,0.215849,0.00409945,0.140086,0.0060729,0.00319526,0.0669155,0.00123653,0.113882,0,0.00489147,0,0.0306815,0.00916232,0.00465045,0.00257108,0,0,0.02,0.0452168,0.015275,4,3,108690,3266,1959,12,0,144,7,528,103,161,4.34975,2.14394,0.408694,1580,133,335,20.0337,1.03843e+08,0.12083,5.875,146,0,0,0,496,0,0,678,0.000444525,20,0,0,760,76,0,39525,2439,596,0,33412,0,271,47,198,0,42066,49307,14857,0,716733,46968,1951763,552023,82760,46067,237908,243241,0,113774,764,0,1963,11,17,0,30861,0,6184,236,34,0,1707,0,0,0,1,20,20,16,764,0,914,2506512,1380,9,3,0,6,6,3,0,0,0,0,0,0,0,0,0,0,0,503,0
normalized-ped3.G.recomb10-0.01-5.opb.xz,14.515071153640747,OPTIMUM FOUND,14.0815,2.01263,12.0689,9.72716,3.61312,5.7911,2.53789,2.66464,1.45857,1.10956,0.0453674,4.11264,0.842962,2.99126,0.274051,0.667487,1.41735,1.37964,0.959849,0,0,0.5,2.33502,4.29071,87,91,8775823,806091,7539,30,2,79975,112,964736,310,307,3.28166,210.621,0.508432,20668,740,2170,66.8429,22632.4,0.38337,5.96802,67065,3399,557776,81403,2477,0,0,17805,0.11238,3104,3074,34,72415,279,846,409954,89251,77,5,239248,0,55,5,19,0,7915131,183226,243229,0,11227982,245554,41901499,141868256,29775,45744,3790066,14423189,0,9523229,339146,622131,15013,378,299,205,369912,1100,32682,51,4180,0,1308,0,721,7,0,14043,14043,nan,162796,0,2000,796716000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-1468.cudf.trendy.opb.xz,2.999282121658325,OPTIMUM FOUND,2.57623,0.167048,2.40908,2.27864,2.35255,0.0186226,0.018974,0.0379106,0.0460017,0.00137499,9.983e-06,0.204376,0,2.24311,0,0.0073788,0.01039,0.0553573,0.151752,0,0,0.06,0.152168,0.69404,0,5,769142,72915,133,1,0,10070,0,1923517,2,5,2.01129,3.15128e+07,0.499782,150,3,0,4.18301,2.81699,0.471453,1.98039,7530,0,24184,0,2,3,0,321,0.000362468,2,7,7,2838,3,90,334,0,0,0,0,0,0,0,0,0,763316,647,0,0,775513,82,307666,932859,0,0,635,7764219,0,834667,50513,1873004,140,7,0,0,334,0,0,0,0,0,0,0,0,0,0,5,5,nan,26378,0,2000,128872000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-mps-v2-20-10-p0548.opb.xz,50.78680920600891,OPTIMUM FOUND,50.7653,0.00651217,50.7587,56.5736,2.54822,24.7324,29.3656,23.4781,27.1699,3.1373,0.000211344,45.7417,0.269987,0.267075,0.00711793,1.86571,0.0958587,0.265293,0.302137,0,0,2.15,3.16729,4.13911,0,130,1614419,70958,20622,71,4,548,0,613,23,461,74.5643,10777.4,0.587456,22364,93,42542,90.2403,2.68873e+09,0.40322,23.757,396,75,7203,16731,43003,0,0,8529,0.0615755,29,32,48,1011,61,62,137165,7613,1112,8,2243613,0,8134,7321,14852,0,182287,51765,1313418,0,314932967,242612994,3359458460,3823172921,475600,634444,12135237,39876893,0,1705635,266,496,33939,260,0,21649,47732,441,58273,2447,0,0,115,1440,15,0,0,8691,8691,4704.49,140,0,37781,62555517,2954207,9469,8561,2035,908,1742,7477,0,0,0,0,0,0,0,0,0,0,0,24386,2316
SMTI_10000_5_0.85_3.opb.xz,6.525303363800049,OPTIMUM FOUND,6.45986,0.642786,5.81698,9.77825,2.25771,2.03053,0.84807,1.52875,0.882349,0.0733547,0.000258785,1.93019,0,0.363915,0,0.4676,0.81751,0.278173,0.100009,0,0,1.66,3.55756,7.60426,10,2,3922499,3030735,303,2,0,70000,10,70063,19653,5,12.3598,3.74726,0.294744,1354,4091,2,25.6817,15.8227,0.762215,3.68992,2498,0,456,0,7,0,0,28950,0.00126373,1,235,964,36365,3445,1756,2660,0,1,0,38035,0,0,0,0,0,861277,3015897,41,0,3469338,3731,12104188,15557923,0,0,326281,2639623,0,6951769,89682,0,1037,19,20,0,2638,0,16,0,5,0,1,0,0,5,1,132,132,nan,89226,0,2000,1411988000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-kjumpingcube.cudf.paranoid.opb.xz,9.292344808578491,OPTIMUM FOUND,8.56439,0.350176,8.21411,8.39336,6.21474,0.702227,0.523249,1.29714,0.526909,0.0504816,0.000413784,1.90456,0,5.68935,0,0.0988242,0.144571,0.132077,0.355655,0,0,0.17,0.446809,3.45842,43,53,3920294,858780,492,3,0,19768,39,4458898,1604,188,2.2786,195.452,0.496937,531,14,17,102.895,273.34,0.393737,4.08897,6279,0,978,0,205,0,0,670,0.00471721,51,38,20,8126,11,10,1727,1,0,0,13246,0,0,0,0,0,3484082,72709,236612,0,4680176,230446,7179062,607363449,0,0,69669,20672738,0,4773293,96266,4364144,523,187,93,0,1669,0,38,11,8,0,0,0,1,6,0,141778,141778,nan,95304,0,2000,642172000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-j9021_10.std.opb.xz,268.45025849342346,OPTIMUM FOUND,268.392,0.540271,267.852,255.736,3.02114,137.671,126.718,127.16,125.054,67.24,0.891268,156.66,3.66714,30.7037,0.450568,35.7492,6.22529,30.3996,25.3842,0,0,15.01,15.6742,31.2996,1,120,367434457,668742,381020,907,51,54782,0,205405,53,3435,2.60799,23.2777,0.509706,435187,5779,89978,100.373,348933,0.0873918,15.2084,50617,0,191510,70075,93413,0,0,93949,1.18016,916,575,3818,733183,4008,1805,23688918,6414724,175008,269,28166091,0,365492,63662,197511,0,281603185,14041548,71378025,0,986067846,152358564,4701819596,1926503774,39223014,15411717,209660949,296856064,0,368433888,165893,42760,443173,240,0,72686,17473065,124209,5067802,1,0,48402,793828,2172,179439,1,0,109,109,nan,139393,0,17054,5811821714,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-rand5c0b12.cudf.paranoid.opb.xz,0.21329593658447266,UNSATISFIABLE,0.133701,0.133465,0.000136661,0.02637,0.000136661,0,0,0,0,0,0,0.00177127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,7106,0,24086,335,0,3.02326,1.01814,0.380301,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,199,5,0,0,3783,0,3892,206,0,0,0,148448,0,1,24421,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1146503,1146503,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-comppebphp_opt_pyrheightequalsnholes_54.opb.xz,34.39420485496521,UNKNOWN,30.2245,13.8376,16.3868,10.1211,16.3868,0,0,0,0,0,0,0.456848,0,0,0,0,3.00971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4576880,0,9604734,87615,0,2.96235,1.4791,0.499885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57424190,0,0,176770,9515579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3081,0,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-50-250-false-45-90-4-7000opt.opb.xz,26.463470935821533,OPTIMUM FOUND,26.4413,0.216042,26.2251,30.6552,0.78558,12.2573,12.7312,13.1822,15.8173,2.23571,0.036826,21.0276,0.621037,2.04158,0.0958026,1.72828,0.207821,2.03116,2.56212,0,0,2.69,3.27325,6.63443,83,47,11911349,207076,74378,234,12,2025,376,70489,435,495,3.35335,1.25789,0.34033,96411,312,38558,30.704,200475,0.0893206,10.2868,438,0,6607,40267,39053,0,0,97158,0.016385,99,196,2483,15448,245,33,1007003,636564,14201,5,2546293,0,18666,4470,12329,0,8354076,352285,2976894,0,237371801,5025956,1048158666,40023620,12653300,6335000,9626285,20743011,0,12192402,69583,603,106316,182,1051,24881,428320,8532,371120,648,117383,247,6777,292,73674,1,0,-172,-172,nan,62186,0,6637,1231819701,363,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0
normalized-randa13f2d.cudf.paranoid.opb.xz,2.9057183265686035,OPTIMUM FOUND,2.43476,0.111055,2.32367,1.00993,2.15105,0.100815,0.0627343,0.0718044,0.0655048,0.0579344,0.000186128,0.220697,0,1.97958,0,0.0560039,0.00399661,0.0759912,0.100528,0,0,0.04,0.220736,0.290314,5,7,638419,57754,324,2,0,6778,11,678329,32,11,2.03252,3.89116,0.499477,300,61,19,115.632,100.089,0.674227,11.1605,4492,0,7622,0,30,0,0,444,0.000889865,140,57,0,1688,1,0,2577,15,17,1,28307,0,7,0,1,0,583818,14364,21680,0,672428,62466,455234,4044971,54625,424,112494,2930634,0,692010,20770,657556,328,22,24,0,2238,0,310,14,14,0,0,0,0,3,1,2477,2477,2344.87,13148,0,1704,53578872,1371,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
normalized-j909_1.std.opb.xz,7200,TIMEOUT
normalized-NG.dot_fibo_20null10mast_rapportOE1.0_TMAX180_K192_cod1.opb.xz,241.62763237953186,UNKNOWN,241.216,2.96373,238.252,358.206,238.252,0,0,0,0,56.4552,0.0139742,30.0134,0,30.8297,0,113.843,0.401581,0.0324352,0.122202,0,0,18.44,25.4766,64.5826,0,0,25156307,181873,1281,7,0,399113,0,802532,1977,1,3.81965,2.58235,0.437255,237,61,1109,134120,6.59043e+07,0.858319,52.3234,75087,67996,68352,0,1111,0,0,2112,0.0485727,0,1,114,140041,12,0,13654,255,4,0,177546346,0,3,0,2,0,4891020,706187,15283951,0,5446862,32376,6107195448,3085129565,81,51,295509852,874374945,0,24949914,400980,335534,1280,0,0,0,11870,0,1782,0,0,0,0,0,0,0,0,1,-594102826,nan,332628,0,5894,11893915180,410198,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0
normalized-maxcut_opt_complete_6-partite_block_nvert_72.opb.xz,7200,TIMEOUT
normalized-minisat50_4_16_5.opb.xz,1743.4940671920776,OPTIMUM FOUND,1743.34,0.0611064,1743.27,738.838,13.1623,971.433,362.326,758.679,375.133,115.697,0.650543,1513.68,9.9272,110.131,0.221751,96.2927,9.73624,110.117,73.1764,0,0,62.45,127.279,75.3672,0,425,98105399,871285,163541,443,24,5100,0,12260,123,3225,96.2331,1.26542e+08,0.492204,184325,7658,178197,409.305,6.97232e+09,0.385351,29.9906,4137,0,86319,66011,181422,0,0,205332,1.67242,512,2456,9558,227848,3387,607,4892632,2312392,23695,178,33654730,0,114817,36665,91600,0,73796273,4998367,18906855,0,2832697347,1247179591,64585613447,109272473489,45787394,16039762,322350055,906365174,0,99136297,14758,0,214511,850,0,131569,3598861,0,979888,9501,0,6221,18510,258454,10890,0,0,5114519,5114519,nan,12508,0,295038,13701858803,1224375,250,74,11,172,314,88,0,0,0,0,0,0,0,0,0,0,0,7940,2367
normalized-graphpart_2g-0044-1601.lin.opb.xz,0.20302915573120117,OPTIMUM FOUND,0.176683,0.000831867,0.175807,0.140649,0.048301,0.0567528,0.0684998,0.0707532,0.0623526,0.0380492,9.6308e-05,0.118154,0,0.00322239,0,0.0156942,0.00199588,0.00309847,0.00771455,0,0,0.01,0.0789314,0.014062,1,16,65073,2864,910,6,0,144,17,214,33,147,11.8477,258594,0.461854,521,3,442,32.7184,1.06441e+09,0.179317,12.2826,161,0,0,0,589,0,0,1366,0.000550602,52,2,0,1370,0,0,11229,595,458,1,41265,0,1054,181,557,0,9484,8540,45676,0,304676,90003,1657835,341958,21881,18735,119496,335067,0,68692,224,102,915,34,34,0,8696,36,1210,371,0,0,0,0,0,0,16,-954077,-954077,-1025886,224,0,1335,1127712,6207,42,18,0,24,24,17,0,0,0,0,0,0,0,0,0,0,0,777,139
normalized-ws97-5.opb.xz,0.3430142402648926,OPTIMUM FOUND,0.316893,0.0028297,0.314021,0.382,0.313276,0.000331803,0.363997,0.000413904,0.000944359,0.0569181,0,0.126152,0,0.00159304,0,0.122972,0.00102075,0.00144036,0.00237188,0,0,0.02,0.0409193,0.0391402,1,1,65192,6083,780,5,0,907,3,387,279,7,11.8796,126.599,0.50094,0,255,790,347.942,4.20914e+10,0.826635,43.4306,251,0,8,0,797,0,0,2765,0.000134686,0,0,0,1133,250,0,2276,0,4,4,51128,0,14,33,43,0,7333,8217,19971,0,190030,57520,10610855,10490195,0,0,499009,1378667,0,71805,663,0,780,4,6,0,1333,0,921,2,0,0,0,0,0,1,3,2642,2642,2642,655,0,805,3521138,15677,15,1,2,14,14,1,0,0,0,0,0,0,0,0,0,0,0,20,0
normalized-lo_14x14_000.opb.metafix.opb.xz,0.03599357604980469,OPTIMUM FOUND,0.0113149,0.00102036,0.0102577,0.00898655,0.00784591,0.00230047,0.00387205,0.000111293,0.00019705,0.00102325,0,0.000530365,0,0.000214205,0,0.000811248,0.000151682,0.000179225,0.000194553,0,0,0.01,0.014398,0.00390751,1,1,2697,529,51,0,0,196,1,13,147,1,14.2112,7.18634,0.521942,12,8,38,43.8621,122.483,0.244044,25.1724,10,0,7,0,39,0,0,404,1.978e-06,0,1,0,33,6,0,483,0,2,0,1800,0,4,0,0,0,45,2136,315,0,5170,399,25621,16104,14,13,8066,16349,0,3267,157,0,51,2,2,0,422,0,61,0,0,0,0,0,0,1,1,95,95,95,150,0,401,617540,452,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-domset_v500_e2000_w30_mw19_22.opb.PB06.opb.xz,7200,TIMEOUT
normalized-sporttournament08.lin.opb.xz,0.25822019577026367,OPTIMUM FOUND,0.229374,0.000468855,0.228868,0.166486,0.182923,0.0075726,0.142169,0.0383728,0.023288,0.0234323,6.8429e-05,0.166224,0,0.000306914,0,0.0379107,0.0013986,0.000222376,0.000344642,0,0,0,0.0319835,0.016714,5,5,50437,2748,1810,11,0,76,15,123,18,74,8.85116,4.35814,0.446833,1137,30,741,18.3999,4.43499e+08,0.270822,7.06971,77,0,0,0,815,0,0,388,0.000270435,0,6,0,112,0,0,12255,166,576,15,35459,0,393,183,225,0,7093,1424,35817,0,805971,98266,5428432,384017,18997,17758,128068,277545,0,54920,96,64,1811,15,40,0,7199,8,4014,37,302,0,0,0,0,0,1,-12,-12,-16,96,0,1058,430704,11184,100,58,3,42,42,55,0,0,0,0,0,0,0,0,0,0,0,692,3
normalized-knapPI_15_20_1000_2_-948.opb.xz,0.025075912475585938,OPTIMUM FOUND,0.00781098,0.000513344,0.00720497,0.00442222,0.00379193,0.00233663,0.00110596,0.0010764,0.000861665,0.000531902,1.184e-06,0.00253009,0,0.00201295,0,0.000469273,0.000106301,0.00198661,0.00218504,0,0,0,0.00167904,0.000415745,1,6,9576,493,11,0,0,40,37,24,37,28,23.0112,352.91,0.448038,5,17,12,22.0588,1.99759e+09,0.737168,16.6471,5,0,0,0,40,0,0,328,4.4982e-05,0,0,1,288,16,0,34,0,2,1,132,0,1,4,4,0,119,53,9386,0,3424,693,11579,52666,10,6,1770,8748,0,10075,1,0,11,14,74,0,17,0,6,11,0,0,0,0,0,1,36,-318,-318,-318.83,1,0,11,1200,318,9,8,2,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-mult_diagcomm_opt_less_teq_nbits_24.opb.xz,7200,TIMEOUT
normalized-OGR_14.opb.xz,7200,TIMEOUT
normalized-hw128-vm98p-opt.opb.negationfix.opb.xz,1451.6181056499481,UNKNOWN,1448.07,0.784567,1447.29,1585.48,429.744,522.272,637.5,495.272,674.717,260.489,0.0022603,608.674,82.9598,97.9622,34.6184,455.767,35.8436,82.0196,132.866,0,0,48.7,65.404,163.18,1,0,462286301,10845361,75090,235,12,175232,1,11042995,1370,343,2.07293,18.6539,0.500015,71349,17183,74901,4986.57,1.30572e+10,0.4295,58.3794,617,0,0,84,75245,0,0,3555755,0.0482545,0,0,3,2145038,17175,0,387509,936457,1242,8,243923556,0,31499,19496,33553,0,224438,333921235,121001536,0,568816738,178145440,88560690130,115845300776,2158,15041,1371263054,4540242086,0,473105955,3078,11041627,75090,1,2,71157,225995,0,160916,0,170,0,163,0,0,0,1,129,126,nan,2994,0,42878,29935362724,1524935,11,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,265,0
normalized-knapPI_4_50_1000_1_-994.opb.xz,0.030332326889038086,OPTIMUM FOUND,0.00448237,0.000209608,0.00423788,0.0109747,0.00184557,0.00146495,0.00322614,0.000927357,0.00244357,0.000528599,8.92e-07,0.00168678,0,0.00119533,0,0.000328882,6.7693e-05,0.00118614,0.00488113,0,0,0,0.000760279,0.000726728,4,7,22066,1108,23,0,0,50,53,35,55,38,29.4453,1054.24,0.472722,8,26,25,27,1.84315e+09,0.666517,23.6102,65,0,0,0,63,0,0,537,0.000122906,5,0,2,591,24,0,137,0,11,1,409,0,49,15,62,0,316,392,21066,0,11750,1476,76396,136961,33,169,6583,23534,0,23134,1,0,24,19,108,0,73,0,34,15,7,0,3,0,0,1,47,-994,-994,-994,1,0,24,3500,550,11,9,2,2,2,7,0,0,0,0,0,0,0,0,0,0,0,5,0
normalized-clique-coloring-max-clique-n=13-t=11.opb.xz,7200,TIMEOUT
normalized-50-250-false-45-90-4-5000opt.opb.xz,64.12993025779724,OPTIMUM FOUND,64.0809,0.233243,63.8476,42.1594,1.21468,34.2445,21.2277,28.3884,18.7902,11.292,0.31127,44.3468,1.37039,6.41541,0.30261,5.29603,0.719769,6.37425,4.16204,0,0,3.51,7.93094,6.94378,86,49,24778022,273893,109298,285,17,2025,487,71381,570,585,3.43245,1.2832,0.340096,141948,1054,35257,33.2579,189093,0.0957956,11.1005,522,0,10870,43863,35842,0,0,108288,0.0145285,91,199,4368,23802,812,109,2704298,1047932,17279,3,4539769,0,29652,8596,24442,0,17087234,1086562,6367406,0,242571235,54833088,999824447,178553659,21298110,11524795,23854847,43456485,0,25160797,70398,561,144751,171,1406,26395,609253,16474,941265,5615,926450,3992,22308,553,178387,2,0,-169,-169,nan,63315,0,6822,1289222388,525,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
normalized-neos-3437289-erdre.opb.xz,0.6943051815032959,OPTIMUM FOUND,0.557915,0.324349,0.233523,0.16477,0.22798,0.00554308,0.00332987,0,0,0,0,0.0979402,0,0.10962,0,0.000646608,0.00278841,0.106665,0.100059,0,0,0.01,0.169449,0,0,1,373581,10521,0,0,0,12162,0,48,8770,1870,16.2968,30.0167,0.628615,525,143,0,6.21108,5.21108,0.593782,5.42515,0,0,0,0,1870,0,0,3475,5.3534e-05,0,0,525,13988,143,0,0,0,0,0,0,0,0,0,0,0,345,195739,176972,0,198156,32143,2405045,882924,0,0,0,356754,0,384102,10688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10688,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-autocorr_bern30-04.lin.opb.xz,7200,TIMEOUT
normalized-single-obj-f1-DataDisplay_0_order4.seq-A-3-2-irabcde.opb.xz,0.12969970703125,OPTIMUM FOUND,0.0286337,0.00207257,0.0265226,0.0201812,0.0228317,0.00198185,0.00290041,0.00170904,0.00170898,0.000832667,9.389e-06,0.00902578,0,0.00753069,0,0.000484383,0.000125086,0.0073339,0.0137953,0,0,0,0.0296938,0.00248091,5,2,53363,1770,116,1,0,393,12,909,24,17,2.23895,39.2484,0.57155,152,43,42,5.05485,1.02956e+07,0.448198,2.58228,306,0,436,0,59,0,0,1562,0.000134343,16,65,69,1886,33,0,1039,9,30,2,676,0,7,1,7,0,50178,2241,384,0,68396,1354,29733,65814,673,453,5101,11640,0,54953,834,76,125,11,29,0,489,1,205,25,162,0,147,1,8,3,0,5873715,5873715,5.54851e+06,398,0,334,326116,563,6,6,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1
normalized-mps-v2-20-10-UMTS.opb.xz,7200,TIMEOUT
normalized-wnq_n100_mw99_5.opb.PB06.opb.xz,7200,TIMEOUT
normalized-matrix_5x3_5.opb.xz,7200,TIMEOUT
normalized-data8_3.opb.xz,7200,TIMEOUT
normalized-minisat50_6_9_9_ic.opb.xz,7200,TIMEOUT
normalized-ped3.F.recomb10-0.01-5.opb.xz,9.08175277709961,OPTIMUM FOUND,8.56503,1.57757,6.98739,5.73895,3.48529,1.77253,0.476858,1.72957,0.911533,0.29249,0.0229562,1.75987,0.444473,2.90063,0.181705,0.110274,0.788369,0.713615,0.562274,0,0,0.38,1.78882,3.22699,50,70,4227695,315145,2191,13,1,68280,58,979649,185,191,2.38089,60.1212,0.513718,6435,113,671,40.4077,2.72306e+06,0.556106,5.83336,56021,6367,329988,33656,862,0,0,7880,0.0261291,1489,1260,7,27913,87,1223,152639,36433,1,1,17606,0,7,0,6,0,4014926,49703,48422,0,4847736,121843,8565783,30272007,1129,3216,809762,7209903,0,4490099,231091,742159,4816,254,154,0,145190,654,6113,48,605,0,0,0,29,5,0,7540,7540,nan,121660,0,2000,599200000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-data10_3.opb.xz,7200,TIMEOUT
normalized-circ6_3.opb.xz,7200,TIMEOUT
normalized-ped3.G.recomb10-0.01-1.opb.xz,9.747853517532349,OPTIMUM FOUND,9.55285,1.2581,8.29466,10.5274,2.42792,3.13652,2.38363,2.73022,2.92691,0.66853,0.0121281,3.22103,0.541861,2.03931,0.159712,0.515248,0.701052,1.04365,1.0346,0,0,0.69,1.65872,3.84252,99,77,8685353,1011507,7445,30,2,80098,142,874808,340,365,3.65403,281.494,0.513102,17595,558,3346,170.352,1.32842e+07,0.471592,7.04451,68328,5353,454915,53936,3711,0,0,23374,0.0395834,1996,2397,68,73444,218,3073,288123,49763,60,1,163799,0,40,13,27,0,7687978,246124,268060,0,10897476,783150,99992889,618429186,62061,103792,4331465,20312883,0,9638685,287920,581454,15891,400,386,287,246438,3439,31875,183,5609,0,206,4,369,8,0,15748,15748,nan,146261,0,2000,713494000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-wnq_n100_mw99_2.opb.PB06.opb.xz,7200,TIMEOUT
