filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
normalized-opt-market-split_8_70_3.opb.xz,7200,TIMEOUT
normalized-domset_v500_e2000_w30_mw19_12.opb.PB06.opb.xz,7200,TIMEOUT
normalized-minisat50_4_16_4.opb.xz,837.1030380725861,OPTIMUM FOUND,837.015,0.0898067,836.926,567.935,1.22668,435.026,285.468,400.673,281.516,60.3351,0.397579,696.2,7.39888,59.3413,0.111199,68.7493,5.56485,59.3285,55.4904,0,0,39.25,64.6806,56.8483,24,203,118106374,854928,140296,380,21,5100,28,12560,241,2769,51.4303,5.91882e+07,0.478095,199647,16175,145441,336.49,4.2033e+09,0.421616,24.2387,4841,0,74485,65206,148210,0,0,359627,0.605809,34,2465,32505,365236,9716,2369,3911226,2075201,17449,74,30651226,0,95242,26483,67016,0,86982772,16115642,14541057,0,2085627804,823918565,52919655381,37398385040,28804459,14463679,223113516,639792317,0,119097068,15057,0,173509,454,59,115840,2739909,0,793028,6345,205,6182,26270,304758,26017,2,0,3971977,3971977,nan,12508,0,221170,10251013498,1275387,209,35,2,170,240,49,0,0,0,0,0,0,0,0,0,0,0,7848,664
normalized-mps-v2-20-10-ganges.opb.xz,0.327254056930542,UNSATISFIABLE,0.23229,0.232155,9.8027e-05,0.0549857,9.8027e-05,0,0,0,0,0,0,0.0177549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14267,0,0,0,0,46097,0,0,157,2047,67.6452,3.74138e+11,0.53113,0,0,0,0,0,0,0,14267,0,0,0,1777,270,0,0,0,0,0,0,0,0,0,1,0,254,157,0,0,0,0,0,0,0,0,4174,0,6616,1,42141,124432,0,0,0,309185,0,1,2204,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-knapPI_6_2000_1000_4_-39215.opb.xz,5.671764135360718,OPTIMUM FOUND,5.61502,0.0390707,5.57591,7.49376,0.0537031,3.22725,3.88503,2.29496,3.5493,0.700046,0.067523,1.70859,0,0.00640188,0,0.881728,0.166035,0.00565682,0.00534076,0,0,0.07,0.583357,0.658282,2,9,29600,98876,188,1,0,8000,994,3,994,1006,4000.19,7992.81,0.495873,26,0,223,7850.67,5.37314e+11,0.26353,59.4498,0,0,0,0,1229,0,0,16008,0.00054582,0,0,0,0,0,0,1180,506,33,0,31657,0,124,30,145,0,23,1,17896,0,5240735,953878,122366771,156399399,3783,2724,9120026,34090640,0,128664,1,0,188,12,1990,0,5,0,198,800,3,0,0,0,0,0,991,-39215,-39215,-39215,1,0,75,1784000,504000,123,122,61,1,0,61,0,0,0,0,0,0,0,0,0,0,0,0,174
normalized-factor-sizeN=300-sizeP=151-sizeQ=300-346995195.opb.xz,7200,TIMEOUT
normalized-s4-4-3-8pb.opb.xz,0.07078051567077637,OPTIMUM FOUND,0.0248018,0.0111404,0.0135674,0.00712718,0.0115299,0.00153911,0.00123757,0.000498429,0.000249363,0.000277896,2.183e-06,0.00219605,0,0.00309451,0,0.000349647,0.000207599,0.00245941,0.000919402,0,0,0,0.0104012,0.00251381,1,2,3124,1551,4,0,0,432,1,1280,24,7,4.59497,2.40656,0.365753,7,29,0,7.05556,2.75,0.648259,4.52778,120,0,0,0,7,0,0,1276,0.000365101,13,73,0,307,28,0,29,0,1,0,745,0,0,0,0,0,2373,142,550,0,8383,14,11722,5428,0,0,992,15420,0,4562,1304,0,7,5,2,0,25,0,0,4,0,0,0,0,0,0,1,36,36,36,1304,0,101,426624,168,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-ped2.G.recomb10-0.20-13.opb.xz,7200,TIMEOUT
normalized-simp-unif-100_100.08.opb.xz,1.8922014236450195,OPTIMUM FOUND,1.85097,1.00252,0.84835,2.39145,0.334482,0.221814,0.266316,0.292054,0.353085,0.150301,0.00787913,0.274658,0.0267685,0.226451,0,0.0529043,0.0468486,0.103623,0.212226,0,0,0.1,0.275392,1.26612,30,58,1860160,56200,4302,21,1,9457,36,160752,2229,18,2.20727,1.03687,0.491954,4664,294,113,41.082,3.89824,0.122642,14.1927,5141,2,8394,2610,131,0,0,3521,0.00296863,14,26,99,16008,103,11,112956,26650,3,2,8277,0,0,0,0,0,1797286,36554,8316,0,2819113,41175,5369326,2385950,10260,10954,1138672,3130278,0,1915532,58550,104170,4800,187,90,0,86695,1158,21645,45,2162,0,241,0,1010,4,0,34,34,nan,49153,0,2000,235098000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-jul5.5.opb.xz,7.091383457183838,OPTIMUM FOUND,7.06819,0.142313,6.92578,7.90068,0.475033,3.37035,3.36537,3.0804,3.32081,1.69295,0.0258901,3.95101,0.184977,0.555548,0.0268585,0.560327,0.159474,0.542091,0.697674,0,0,0.31,0.69613,1.07658,159,3,10945900,225943,28670,102,5,9632,1057,31103,1514,1957,4.03893,2.24183,0.403313,30657,2958,9649,31.9133,27976.2,0.128999,15.2623,1611,58,8748,8066,11606,0,0,33896,0.00710289,13,83,1502,55602,1519,224,484851,58196,6162,64,321434,0,5816,1327,3536,0,7441529,2472563,851599,0,37982397,7199296,150922759,50359905,7459915,1308639,4618718,7557595,0,11199016,31325,13,34922,164,3014,5143,79714,0,123198,1682,222537,3,44461,1296,11960,0,0,189,189,nan,28328,0,2000,199904000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-aug4.5.opb.xz,7200,TIMEOUT
normalized-frb40-19-2.opb.xz,7200,TIMEOUT
normalized-BA_RDC4.dot_luby_0null50mast_rapportOE1.0_TMAX60_K67_cod3.opb.xz,7200,TIMEOUT
normalized-clique-coloring-max-clique-n=14-t=9.opb.xz,7200,TIMEOUT
normalized-minisat50_6_9_5_ic.opb.xz,7200,TIMEOUT
normalized-maincont.r.opb.xz,0.06278157234191895,OPTIMUM FOUND,0.0152981,0.0037698,0.0114335,0.00406115,0.00688754,0.00166156,0.000721054,0.0028844,0.00149918,0.00135235,1.1e-07,0.00148027,0,0.00264846,0,0.0014254,0.000262422,0.000166461,4.62519e-05,0,0,0,0.00632598,0.00076042,2,3,972,517,71,0,0,67,2,105,11,1,25.9829,4.06838,0.112837,6,15,51,28.8333,19.4861,0.537689,11.1806,17,0,0,0,52,0,0,140,3.2239e-05,0,0,0,16,0,0,184,0,9,0,333,0,0,0,0,0,73,145,371,0,4677,854,30130,6607,11,0,3786,13419,0,1543,105,0,71,8,4,0,76,0,99,5,4,0,0,0,0,1,1,7,7,6,105,0,49,118972,93,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-ped2.G.recomb1-0.01-5.opb.xz,11.643014907836914,OPTIMUM FOUND,11.0369,4.48273,6.55404,13.1607,4.9569,1.1525,0.362084,0.444639,0.362165,0.0653714,0.000472091,0.9393,0,3.4147,0,0.0422834,0.741775,0.171801,0.305732,0,0,0.98,2.37656,9.0813,36,32,3320764,390977,678,5,0,208642,41,2791639,104,107,2.15776,49.6762,0.517074,3427,11,18,20.5153,8254.03,0.839454,1.46412,174593,17334,391247,0,125,0,0,2131,0.050969,2753,2869,5,20495,11,648,37907,1854,5,0,500,0,1,0,1,0,3083748,2195,5372,0,3675040,9639,3234587,19426331,1238,904,189497,17790395,0,3538001,684921,2089367,856,131,97,0,36249,590,965,2,97,0,2,0,2,7,0,3521,3521,nan,346201,0,2000,1686250000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-m50_100_70_70.r.opb.xz,0.047089338302612305,OPTIMUM FOUND,0.0286956,0.00475256,0.023846,0.00851666,0.0236404,0.000154367,0.000194048,5.1231e-05,7.05009e-05,0.000112102,0,0.000478706,0,0.0110895,0,0.000133543,8.8824e-05,0.000162002,4.86662e-05,0,0,0.01,0.022163,0.00679342,1,1,195,464,2,0,0,100,0,50,4,0,72.2222,6.44444,0.0684131,0,6,0,31.6667,15.3333,0.836667,10,90,0,0,0,0,0,0,206,0.000300552,37,0,0,0,0,0,12,0,0,1,0,0,0,0,0,0,6,99,0,0,1191,0,7987,809,0,0,3370,8580,0,575,50,0,5,3,1,0,5,0,0,7,0,0,0,0,0,0,1,2,2,1.34168,50,0,174,609000,2730,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-simp-nonunif-100_100.10.opb.xz,9.878077983856201,OPTIMUM FOUND,9.60404,4.88846,4.71553,7.53779,2.30264,1.30964,0.928681,1.10325,0.959958,0.520234,0.0104073,1.22203,0.287242,2.0059,0,0.172888,0.415614,0.538243,0.7322,0,0,0.21,1.10696,3.67433,42,92,6140178,196761,7457,30,2,27027,49,788270,5046,19,2.12777,1.02087,0.495097,9109,696,126,52.9287,6.10573,0.11785,17.098,13978,10,22582,11454,145,0,0,7980,0.0249853,21,71,89,37289,189,18,216039,53075,6,6,9616,0,0,0,0,0,5815844,275911,8762,0,7546921,36778,9450745,8383649,14013,25682,2612567,11945120,0,6330435,170268,622657,9478,284,116,8,183466,1991,25310,49,4345,0,245,0,633,4,0,49,49,nan,141424,0,2000,682264000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-knapPI_5_2000_10000_5_-952740.opb.xz,50.923907995224,OPTIMUM FOUND,50.8205,0.0561284,50.7643,141.51,1.69919,33.0896,72.0925,15.9755,69.2392,1.7841,0.044282,31.3011,0.325288,0.912009,0,1.55281,0.159888,0.905741,2.57322,0,0,2.04,3.05488,14.159,5,45,839253,136019,7718,30,2,10000,30579,22494,6325,8142,1717.64,4365.52,0.813708,2713,106,13196,134.435,1.42013e+10,0.423229,17.6416,40573,0,2683,6713,21338,0,0,21982,0.175567,41,0,439,5214,47,22,43341,21490,24803,57,665583,0,3461,3506,6649,0,6865,3782,773229,0,214054487,144515669,9165570510,1576427149,2402427,518230,48614994,412675653,0,942445,3,0,13020,49,36909,0,1056,0,33382,2026,940,0,31,0,4,4,6307,-1487946,-1487946,-1.48815e+06,1,0,3326,67801642,10717399,1354,1309,309,45,64,2423,0,0,0,0,0,0,0,0,0,0,0,4480,1422
normalized-domset_v500_e2000_w30_mw19_11.opb.PB06.opb.xz,7200,TIMEOUT
normalized-fx60.opb.xz,1.2711784839630127,OPTIMUM FOUND,1.156,0.0307586,1.1252,1.24409,0.468949,0.656248,0.880362,0,0,0.219243,0.000138258,0.318657,0,0.437653,0,0.152894,0.0534924,0.0320204,0.100235,0,0,0.04,0.11718,0.159533,0,1,786746,11716,1433,9,0,2994,0,272526,61,384,2.10262,1.95586,0.500623,186,16,1246,246.542,3.59946e+07,0.360194,32.8191,6,0,2989,0,1630,0,0,1680,0.000187421,0,0,0,1846,14,0,12440,72,479,1,222621,0,1089,216,196,0,4058,467895,308127,0,558889,275712,19684749,11426090,518,169,930727,3731926,0,799889,3493,269478,1433,0,0,0,8916,0,3524,0,0,0,0,0,0,0,0,6,6,6,504,0,941,27304056,9702,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-neos-1109824.opb.xz,7200,TIMEOUT
normalized-11_22.opb.xz,0.329195499420166,OPTIMUM FOUND,0.313115,0.00298384,0.310039,0.418697,0.061072,0.128573,0.22346,0.120394,0.187249,0.0696487,7.1534e-05,0.169133,0,0.00538599,0,0.0591823,0.00783579,0.00283094,0.00232624,0,0,0.01,0.0434724,0.0428279,2,17,69448,4746,1499,9,0,253,2,1474,24,40,7.84785,2289.23,0.508505,96,44,1463,76.4541,1.51246e+09,0.531086,13.3294,34,0,0,0,1503,0,0,1022,0.000352629,1,0,0,688,44,0,11722,353,134,0,139841,0,149,270,408,0,34941,11457,19456,0,858371,222941,13496540,2819369,18992,4376,345380,934652,0,75660,286,1210,1501,38,4,0,8515,0,2225,189,81,0,0,0,0,0,0,8908,8908,8757,286,0,1191,1547884,26799,59,6,3,53,52,6,0,0,0,0,0,0,0,0,0,0,0,695,17
normalized-go19.opb.xz,7200,TIMEOUT
normalized-bench1.r.opb.xz,542.0210547447205,OPTIMUM FOUND,541.966,0.0274163,541.939,1411.72,2.11561,218.419,705.097,321.404,705.907,88.3616,0.632417,373.794,6.83503,14.1897,0.336455,76.8812,2.18833,14.0905,28.4018,0,0,44.41,55.445,141.171,117,118,160021597,2520498,256802,603,36,4688,502,54449,979,497,33.8552,21.9646,0.493485,281155,22292,190354,790.93,1.67198e+11,0.328893,36.1536,4350,0,74361,28547,190851,0,0,814541,0.0893669,3,3,15935,79646,11303,227,2070259,613936,32757,650,194342775,0,88021,57634,126309,0,25430793,2742409,114011811,0,3252971799,2693172348,66106417556,37200525871,81036534,464893776,1095857603,3035688315,0,162794761,746,53316,284054,471,1392,175290,117679,23747,1359574,167,413908,7224,672,0,12734,0,0,121,121,nan,403,0,709214,13449462732,53408192,6942,1230,292,5711,5950,1177,0,0,0,0,0,0,0,0,0,0,0,134554,0
normalized-hw128-vm99p-opt.opb.negationfix.opb.xz,1057.1684956550598,UNKNOWN,1055.57,0.832037,1054.73,995.216,554.882,226.451,368.812,273.4,462.74,101.949,0.00787232,706.516,45.8384,61.9188,18.3222,176.556,17.6824,46.6661,84.8499,0,0,38.1,39.4755,109.491,1,0,293472482,7742715,60083,188,10,180608,1,11382640,1413,342,2.07294,18.3891,0.500015,57332,10807,59975,4217.9,8.37569e+09,0.392083,58.5593,639,0,0,85,60318,0,0,2081073,0.022544,0,0,0,1473583,10806,0,300845,108180,836,0,145382442,0,21354,14388,23704,0,367835,204455725,83587405,0,391955597,95916221,50569933354,264194216438,2540,590,874235005,2934063063,0,301146178,3163,11381229,60083,1,2,57223,173327,11,127343,0,32,0,97,0,0,1,1,129,127,nan,3078,0,28024,20165886448,689522,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,35,0
normalized-knapPI_6_5000_10000_1_-246112.opb.xz,5.960644006729126,OPTIMUM FOUND,5.85307,0.0394144,5.81355,10.4185,0.494629,1.62318,1.90296,3.69575,8.46328,0.479053,0.463455,1.51104,0,0.0101539,0,0.0212465,0.0142459,0.00854737,0.00336475,0,0,0.01,0.0457473,0.0391232,1,14,89387,49897,11,0,0,5000,3874,0,3874,3891,2484.15,7969.39,0.497102,2,0,13,4766.27,3.52426e+11,0.461434,57.3333,0,0,0,0,3904,0,0,10006,8.9036e-05,0,0,0,0,0,0,30,0,0,0,2249,0,1,3,3,0,2,0,89370,0,19621501,3222126,156692474,7328388,0,47,9722263,48637104,0,139295,1,0,11,16,7748,0,11,0,4,12,0,0,0,0,0,0,3873,-246112,-246112,-246112,1,0,7,95000,30000,10,9,4,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3
normalized-bogr_5.opb.xz,0.03546929359436035,OPTIMUM FOUND,0.0088639,0.00124686,0.00758591,0.0114171,0.000979917,0.00462346,0.00709185,0.00198253,0.00328442,0.00211775,3.5849e-05,0.00395798,0,0.0002874,0,0.000651928,0.000106532,0.000247461,0.000309623,0,0,0,0.00197666,0.00118625,1,2,4564,458,167,1,0,75,1,8,2,107,13.8291,42.9829,0.42101,55,0,119,12.6897,2.53106e+07,0.219519,6.25862,11,0,1,0,226,0,0,197,1.9323e-05,0,0,3,27,0,0,965,69,23,1,530,0,31,2,4,0,63,2,4286,0,37558,24339,151303,83110,442,1115,9180,27347,0,5179,105,6,167,4,2,0,739,0,206,0,3,0,0,0,0,1,0,11,11,10,104,0,130,205450,62,12,12,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,17
normalized-50-250-false-45-90-4-10000opt.opb.xz,54.38973927497864,OPTIMUM FOUND,54.3687,0.212485,54.1561,69.3659,1.37332,24.7247,30.5029,28.0581,36.7554,7.68847,0.228212,40.4885,1.13144,4.11344,0.179483,4.18482,0.595204,4.10104,5.85704,0,0,10.31,10.8526,13.9955,100,44,33784938,409204,167410,450,24,2025,641,71566,715,752,3.53131,1.36278,0.34139,201919,553,65070,37.5139,186452,0.0832361,12.062,692,0,6353,49606,65822,0,0,175100,0.0236894,85,221,6140,31203,425,96,3934565,2075275,34333,9,6926409,0,56385,14845,45768,0,21810360,1100679,10462233,0,399391235,63255231,1895630792,216157319,36145461,16812874,36382276,71488817,0,34360929,70408,593,207498,198,1834,51226,1039911,34452,1308605,1544,1196183,8508,24504,921,319937,1,0,-164,-164,nan,62183,0,14000,2598734000,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-fir07_trarea_ac.opb.xz,7.185003280639648,OPTIMUM FOUND,7.16147,0.0329549,7.12841,11.7443,0.156041,3.5355,5.69586,3.43687,5.82972,1.37082,0.000196294,4.0742,0.35051,1.06149,0.0154734,1.25321,0.0450051,1.05404,1.12344,0,0,0.7,0.94251,1.21802,2,20,5647905,54332,6836,30,2,2278,2,6982,2,45,9.10101,10125.3,0.460826,4277,57,10808,273.494,5.52947e+10,0.575843,17.6468,1611,0,658,8130,10853,0,0,25222,0.0043522,38,1048,0,9157,44,0,86995,3499,1038,2,3272995,0,1111,1197,2229,0,3379156,535,1756132,0,17049876,482789,495452125,104320196,194661,45184,7739872,25745790,0,5707467,4911,2070,11836,44,4,1161,69974,604,12306,73,36,0,0,1125,0,1,0,50162,50162,49466,4172,0,14807,178368850,200002,114,7,5,106,169,9,0,0,0,0,0,0,0,0,0,0,0,2877,0
normalized-7_14.opb.xz,0.07967948913574219,OPTIMUM FOUND,0.00660915,0.00144005,0.00508253,0.00192252,0.00455824,0.000435691,0.000196961,8.8598e-05,9.37299e-05,0.000167453,0,0.000796523,0,0.0018093,0,0.000230312,9.7539e-05,0.00114234,0.000703001,0,0,0,0.00289621,0.000311947,0,3,2554,598,3,0,0,105,0,406,14,6,3.4507,452.479,0.504385,0,29,2,10.0968,7.03119e+07,0.808296,7.64516,70,0,0,0,8,0,0,423,3.5736e-05,0,0,0,252,28,0,7,0,0,1,97,0,2,0,2,0,683,1839,13,0,2238,68,3717,6762,0,0,344,4362,0,3085,126,294,2,6,0,0,2,0,0,3,0,0,0,0,0,0,0,5148,5148,5148,126,0,49,19208,162,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
normalized-matrix_5x3_9.opb.xz,7200,TIMEOUT
normalized-matrix_5x3_1.opb.xz,7200,TIMEOUT
normalized-market-split_8_70_3.opb.xz,7200,TIMEOUT
normalized-mult_diagcomm_opt_greater_teq_nbits_08.opb.xz,0.14882349967956543,OPTIMUM FOUND,0.0733159,0.00646138,0.0667585,0.0290709,0.0511642,0.0134355,0.00863271,0.00215887,0.00206733,0.00736568,3.5974e-05,0.0137098,0,0.0128534,0,0.00313886,0.000493317,0.0123391,0.00706992,0,0,0.04,0.072084,0.0101627,12,1,30019,2757,218,2,0,416,13,663,15,250,3.46659,522.278,0.479258,223,1,136,10.5222,2.34764e+08,0.387833,3.76667,30,0,0,0,386,0,0,2441,0.000145474,5,114,140,958,0,0,3232,34,62,0,1942,0,29,4,8,0,19737,15,9670,0,65513,26083,120485,87918,545,688,15455,30370,0,32966,832,32,219,26,38,0,2696,6,233,5,122,0,0,0,154,0,1,0,0,-5.45697e-12,832,0,698,1697536,793,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16
normalized-fir04_area_opers.opb.xz,0.1385173797607422,OPTIMUM FOUND,0.120827,0.0202019,0.100533,0.132181,0.0936697,0.00488294,0.0134766,0.00198082,0.00354972,0.00201409,1.376e-06,0.0445428,0,0.0715234,0,0.00472345,0.000878226,0.0639015,0.0789036,0,0,0.01,0.0335656,0.0291577,1,3,293401,13075,67,0,0,1614,1,5558,8,1,3.29459,1.75409,0.472914,7,834,0,38.6219,35.9465,0.757705,5.26873,1436,0,3,0,1,0,0,12195,6.2721e-05,0,661,0,7974,773,0,159,2,1,0,3316,0,0,0,0,0,268063,19990,2,0,329563,16,68494,541760,0,0,33695,112210,0,305108,2783,2775,67,7,2,0,90,0,66,3,0,0,0,0,0,1,1,29,29,29,2780,0,713,5056596,1496,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-s3-3-3-2pb.opb.xz,0.031039953231811523,OPTIMUM FOUND,0.0147945,0.00622177,0.00848473,0.00316188,0.00804623,0.000232395,8.62822e-05,0.000206101,0.000115269,0,0,0.00146244,0,0.00261936,0,8.5848e-05,9.2182e-05,0.00227794,0.000917393,0,0,0,0.00715802,0.00105451,1,1,2269,1044,0,0,0,264,0,700,12,3,3.56783,1.94126,0.394821,4,9,0,10.1538,4.30769,0.591796,6.76923,0,0,0,0,3,0,0,1007,5.096e-06,0,88,4,349,8,0,0,0,1,0,0,0,0,0,0,0,2223,42,0,0,5573,0,3525,2596,0,0,215,6326,0,3313,712,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,36,36,36,712,0,77,168322,115,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-minisat85_4_27_4.opb.xz,7200,TIMEOUT
normalized-minisat50_6_9_3_ic.opb.xz,7200,TIMEOUT
normalized-BA_RDC4.dot_unif_50null20mast_rapportOE2.0_TMAX300_K67_cod1.opb.xz,7200,TIMEOUT
normalized-minisat15_5_3_3_ic.opb.xz,15.430964469909668,OPTIMUM FOUND,15.3892,0.0177625,15.3714,10.0814,0.307264,8.39213,5.16446,6.672,4.67509,2.93682,0.0285811,10.554,0.249323,1.39207,0.00369846,1.32855,0.0867033,1.38918,0.906477,0,0,0.25,1.01174,1.02491,9,70,6173833,41615,13701,60,3,3435,13,6867,69,5380,9.18797,1.25119e+07,0.420712,12288,432,19085,35.0531,1.7954e+08,0.313388,6.19139,2778,0,7462,17145,24465,0,0,18538,0.0425675,1236,297,1783,41751,218,685,209081,60806,2936,12,1966202,0,7739,1473,6889,0,1268292,95119,4783083,0,42624306,21128359,311516573,92100967,4902568,3642263,3056039,10634781,0,6226768,12129,0,25656,161,26,3511,155559,0,32560,11454,1359,45,3026,2392,524,3,2,5900212,5900212,4.95041e+06,7433,0,6662,183217829,29672,32,31,1,1,2,35,0,0,0,0,0,0,0,0,0,0,0,2129,33
normalized-evencolouring_opt_unit_random6regular_nvert_851.opb.xz,650.4162096977234,OPTIMUM FOUND,650.375,0.00771062,650.367,739.651,0.900365,322.34,370.216,327.127,369.213,94.9194,0.860176,462.486,9.72628,3.61794,0.333208,86.4874,16.5861,3.60713,2.63109,0,0,96.79,114.575,73.9656,0,145,11679462,12048955,232243,520,33,3404,0,0,3693,0,72.5873,58.2838,0.52584,238232,11818,228223,822.233,5.91062e+09,0.0617685,58.016,851,0,3428,8971,228223,0,0,215350,0.024393,0,0,0,0,0,0,2936176,449485,19877,6737,58180246,0,353419,90589,365011,0,35537,6714960,4113286,0,1278969982,110513492,57522069317,9941790119,112289314,3952432,685139019,1920826197,0,23959809,3404,0,234048,289,0,220306,1545680,0,797073,24031,0,323,0,0,0,0,0,1,1,nan,1702,0,869757,11100746105,11019374,82953,77157,26039,5795,6620,17299,0,0,0,0,0,0,0,0,0,0,0,472858,96211
normalized-minisat50_6_9_3_mh.opb.xz,975.4913914203644,SATISFIABLE,974.14,2.95831,971.182,916.728,359.952,334.72,292.031,276.51,284.227,184.835,0.329297,594.557,20.2824,32.2199,2.87643,141.327,5.50406,27.4833,39.3029,0,0,54.89,117.003,115.589,0,99,191265797,261571,10389,44,2,250200,0,3616949,137,123120,8.8242,2.33666e+06,0.49529,3604,1965,11769,12728.5,3.17337e+10,0.577228,29.0258,8030,7400,243,19511,134890,0,0,3932,10.6065,126,73,193,331415,37,276,304072,26880,761,11,237183078,0,49566,798,22290,0,84933768,2803729,102028867,0,393884534,253650023,88413863492,48588779734,68545573,36060048,415144236,1403063245,0,191297134,614816,3117792,16648,198,0,394,276646,322,24882,2069,0,0,0,0,104,0,0,36303073,-50,nan,610308,0,11009,21362615355,419921,7,1,0,4,6,2,0,0,0,0,0,0,0,0,0,0,0,49,0
normalized-clique-coloring-max-clique-n=8-t=6.opb.xz,28.00472140312195,OPTIMUM FOUND,27.9357,0.00379909,27.9318,15.2036,0.681235,13.1957,7.56564,14.0549,7.63157,3.66362,0.349709,21.2815,0.554293,0.225882,0.0122454,2.28266,1.02588,0.224974,0.240522,0,0,3.81,8.33409,1.52046,1,2,2268179,281737,167092,447,24,148,1,2175,15,0,2.87945,1.03744,0.367235,195236,981,6296,26.7876,293139,0.0570918,13.7669,52,0,2398,17628,6296,0,0,12268,0.0151901,21,0,17,763,185,1,2302366,1313005,12161,177,462104,0,590,16,195,0,1639115,431261,29239,0,135474048,849375,559844363,41981009,1593599,1213013,33557366,21812895,0,2716964,1774,408,184683,6,2,6171,810593,501597,969590,3793,6,313,427,0,5822,0,0,2,2,0,1760,0,47320,255880872,110651,20329,20300,8375,29,31,11421,0,0,0,0,0,0,0,0,0,0,0,9395,830
normalized-KE_400_008.opb.xz,296.63773560523987,OPTIMUM FOUND,296.579,0.0612497,296.518,573.37,1.83141,169.486,285.77,125.2,284.971,61.6622,0.637326,184.584,6.3884,31.9945,0.242132,42.7241,3.4271,31.9808,55.6175,0,0,10.92,14.555,57.3388,767,27,163712834,934198,55469,172,9,9905,6154,5335,8125,6488,400.363,29313.7,0.507158,65306,1822,61684,1026.87,6.33331e+10,0.302663,23.553,15289,0,41856,44473,68172,0,0,21837,0.197938,1271,49,5076,275567,148,4448,3223503,1461218,16662,306,107828089,0,88136,32073,89240,0,2356234,37722355,117228887,0,478032189,221488040,41078370240,15031099459,124506960,8527545,465888620,1264200473,0,164688904,1635,0,99998,795,17518,21819,173132,0,468189,175,2491274,37,48194,140,8037,209,244,-12612,-12612,-12616,313,0,133913,5526165534,21426990,890,155,130,734,905,228,0,0,0,0,0,0,0,0,0,0,0,34255,70
